"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"1462",68198,"Sandro Deldo","Aguinaldo","Luciano","ph","1522.50"
"1463",68199,"Krish","Gupta","Moon","in","1522.50"
"1464",71540,"-","-","solji","ru","1517.69"
"1465",5214,"Kim Sang","Ho","PlsDunKillMe","kr","1517.16"
"1466",5216,"Jeon Min","Ho","2521","kr","1517.16"
"1467",49384,"-","-","MaRiO","ca","1511.90"
"1468",12577,"Alexandr","Kichenok","Immune","ua","1511.60"
"1469",38554,"Tu Hai","Chang","2hoi","id","1510.00"
"1470",93342,"-","-","Bell","mn","1510.00"
"1471",25061,"Shen","Chao","嘟嘟丨","cn","1506.08"
"1472",46788,"-","-","Mesmekr","ru","1500.00"
"1473",90802,"-","-","Rusy","us","1500.00"
"1474",90910,"-","-","Karkur","cn","1500.00"
"1475",90911,"-","-","桃","cn","1500.00"
"1476",90912,"-","-","一生何求","cn","1500.00"
"1477",93388,"Carlos","Gutiérrez Castro","Thugger","pe","1500.00"
"1478",32593,"-","-","躺输成瘾","cn","1499.00"
"1479",8522,"Andrey","Aleshkov","The_apathy","ru","1498.83"
"1480",60238,"-","-","Geeza","ru","1497.57"
"1481",95662,"Timur","Magomedov","layme","ru","1493.20"
"1482",82913,"Jan","Hrůza","Ňaňan-gi","cz","1493.06"
"1483",49641,"Yakov","Grobar","dark","ua","1487.98"
"1484",3124,"Rickard","Vuolikainen","Grunt","se","1486.81"
"1485",69445,"-","-","橘里","cn","1481.48"
"1486",13341,"Delbert","Cortez","friedbutterflies","ph","1478.80"
"1487",14260,"Thorsten","Papenberg","Chill","de","1476.31"
"1488",39090,"-","-","Killomancer","by","1474.52"
"1489",21314,"-","-","maroungh","lb","1471.69"
"1490",57301,"Kirill","Novikov","shaking","ru","1471.31"
"1491",57315,"-","-","RobotVice","us","1466.67"
"1492",70726,"-","-","R8","cn","1456.70"
"1493",70727,"-","-","Nz","cn","1456.70"
"1494",70728,"-","-","1129","cn","1456.70"
"1495",70729,"-","-","skydragonman","cn","1456.70"
"1496",69434,"-","-","pix","cn","1453.70"
"1497",69436,"-","-","frozengod","cn","1453.70"
"1498",69438,"-","-","street","cn","1453.70"
"1499",32596,"-","-","59","cn","1449.50"
"1500",55144,"-","-","Kourosive","au","1448.28"
"1501",79358,"Xiao","Ma","swag-","cn","1444.60"
"1502",3730,"Lucas","Mendes","FugA","br","1443.73"
"1503",42714,"-","-","JAFAR","eg","1443.19"
"1504",18915,"Conrad","Tao","Soodle","gb","1441.07"
"1505",27465,"Mihai","Razvan","Razvan","ro","1433.46"
"1506",39777,"-","-","seobAby^CA","kh","1433.05"
"1507",76358,"-","-","sHow es","cn","1426.85"
"1508",3123,"Petter","Nyström","pepp3","se","1426.81"
"1509",3125,"Björn","Forsberg","kuronity","se","1426.81"
"1510",12224,"Alan","Salvati","DDX","ar","1424.81"
"1511",22383,"Albert","Garaev","hysteria-","ru","1422.67"
"1512",5190,"Mattias","Jonsson","boomski","se","1422.20"
"1513",44025,"-","-","PosingAsMe","tr","1421.05"
"1514",3105,"Martin","Olsen","AngeL","dk","1420.12"
"1515",3646,"Jef","Fortunato","Fox","ph","1418.00"
"1516",14835,"-","-","小猪","cn","1416.70"
"1517",72486,"-","-","reikiyu","cn","1416.70"
"1518",79023,"-","-","qmD","cn","1416.70"
"1519",56713,"Han","Cheng","Mad","cn","1415.68"
"1520",72332,"-","-","G.F.E.B","cn","1405.10"
"1521",72333,"-","-","peter sda","cn","1405.10"
"1522",72334,"-","-","buy123","cn","1405.10"
"1523",72335,"-","-","4PK.SeN","cn","1405.10"
"1524",72336,"-","-","anything","cn","1405.10"
"1525",73488,"-","-","winnfortheone","cn","1403.60"
"1526",73489,"-","-","midthree","cn","1403.60"
"1527",73490,"-","-","Monster","cn","1403.60"
"1528",73491,"-","-","Lordking","cn","1403.60"
"1529",73492,"-","-","Godlike","cn","1403.60"
"1530",29622,"Nguyễn","Châu Lôi","Trash","vn","1402.91"
"1531",29623,"Trần Duy","Amh","NoMoneyNoLove","vn","1402.91"
"1532",3007,"Shangshi","Zhang","ARS","cn","1400.00"
"1533",35204,"-","-","川果","cn","1400.00"
"1534",35205,"-","-","蘑菇","cn","1400.00"
"1535",35206,"-","-","mufa","cn","1400.00"
"1536",35207,"-","-","AC娘","cn","1400.00"
"1537",72970,"-","-","Rico","cn","1400.00"
"1538",102328,"-","-","lou","cn","1400.00"
"1539",102329,"-","-","928","cn","1400.00"
"1540",102330,"-","-","Rain","cn","1400.00"
"1541",55807,"-","-","Accell","ru","1399.65"
"1542",45194,"Marvin","Canlas","Yaha","ph","1390.00"
"1543",18900,"Philip","Winqvist","Dansk","se","1388.37"
"1544",11854,"Lee Jun","Won","Sanbon","kr","1382.03"
"1545",11855,"Gil","Geunyoung","riceflower","kr","1382.03"
"1546",11856,"-","-","Damon","kr","1382.03"
"1547",3009,"Marko","Jovanovic","BAJA-","rs","1380.07"
"1548",3013,"Andreja","Mahovic","ANdre","rs","1380.07"
"1549",4904,"Alexandre","Albeza","Sky","fr","1375.38"
"1550",18703,"Noah","Landon","FuzzySloth","us","1375.00"
"1551",49486,"-","-","Bigterrazzo","de","1372.69"
"1552",50615,"-","-","Dodjiee","ua","1368.62"
"1553",56610,"-","-","Friffles","nz","1368.23"
"1554",38558,"-","-","SADBOY","vn","1364.04"
"1555",24820,"-","-","7mad","lb","1361.38"
"1556",10729,"Yang","Huaining","5400","cn","1357.23"
"1557",44597,"-","-","lordboonz","au","1352.72"
"1558",61396,"Rafay","Soomro","Joker","pk","1352.66"
"1559",61397,"Muhammad","Ahsan","ArrOw","pk","1352.66"
"1560",61398,"Ebad","Malik","EbAd","pk","1352.66"
"1561",61400,"-","-","Hawkeyē","pk","1352.66"
"1562",25351,"Andreas","Ramljak","MaGoma","de","1350.00"
"1563",11834,"Souaib","Hanaf","cArn","fr","1346.78"
"1564",12225,"Antonio","Park","Fullback","ar","1324.81"
"1565",12226,"Francisco","Leimontas","Nheidara","ar","1324.81"
"1566",12228,"Rodrigo","Lorenzatto","zurdo","ar","1324.81"
"1567",51501,"Damon","Reid","Loski","au","1321.87"
"1568",5218,"Yun Sik","Kim","AdaM","kr","1315.02"
"1569",26000,"Sattawut","Reathong","Leaf","th","1310.09"
"1570",38561,"-","-","TenGu","vn","1310.00"
"1571",69429,"-","-","CherryBlue","cn","1305.93"
"1572",69432,"-","-","VitaminD","cn","1305.93"
"1573",69433,"-","-","SNOW","cn","1305.93"
"1574",3258,"Alexander","Patterson","Pinoy","se","1305.87"
"1575",30676,"Fan","Qihua","Yin","cn","1305.80"
"1576",71516,"-","-","ZipZaper","lt","1305.71"
"1577",19379,"Long","Zham","Yim","cn","1300.81"
"1578",25356,"-","-","D01ce","kg","1300.00"
"1579",25359,"-","-","B11zzy","kg","1300.00"
"1580",66636,"-","-","Humble","ru","1284.56"
"1581",22336,"Leow Chen","Kai","FiXeRs","sg","1284.24"
"1582",71741,"Muddasir","Javed","Sparx","pk","1280.00"
"1583",16337,"Roman","Shkapov","nort","ua","1273.77"
"1584",18880,"Jason","Wong","1cHiGo","gb","1271.29"
"1585",49103,"-","-","Life no color","cn","1270.88"
"1586",3783,"Artem","Marzavin","Sharfik","ru","1259.40"
"1587",36514,"-","-","HolyMalik","kz","1256.35"
"1588",51503,"Josh","Caccamo","Woglet","au","1250.87"
"1589",42726,"Posathorn","Kasemsawat","Solotic","th","1250.00"
"1590",95292,"-","-","Merlin","ua","1246.96"
"1591",16340,"Daniyar","Kasenbaev","LuCky","kz","1243.94"
"1592",15528,"Gleb","Borisov","Zara","ru","1241.72"
"1593",11830,"Tae Min","Choi","Ranto","kr","1238.62"
"1594",13176,"Petr","Banah","Sm1ley","ua","1236.77"
"1595",92717,"-","-","pagoda","cn","1235.60"
"1596",39775,"-","-","No7","kh","1233.05"
"1597",39776,"-","-","D^Kumi","kh","1233.05"
"1598",39778,"-","-","Lov3AN","kh","1233.05"
"1599",18183,"Thomas","Holmes","THOM","gb","1223.44"
"1600",99837,"-","-","Hao","mm","1220.00"
"1601",10701,"-","-","nokky","th","1211.18"
"1602",18972,"Filip","Musialski","Fey","pl","1205.15"
"1603",61645,"-","-","Pika2","mx","1201.40"
"1604",1430,"Xiang","Hu","MacSed","cn","1200.00"
"1605",6008,"Yean Seong","Lee","wangwang","my","1200.00"
"1606",11692,"Ang Kok","Sin","Ks","sg","1200.00"
"1607",42559,"-","-","dreKy","us","1200.00"
"1608",43156,"-","-","FF","pt","1200.00"
"1609",55146,"-","-","Buk-sert","la","1200.00"
"1610",68273,"-","-","Rocco","us","1200.00"
"1611",68274,"Andrew","Campbell","Zyori","us","1200.00"
"1612",68275,"Veronika","-","Verunda","cz","1200.00"
"1613",68276,"-","-","henry","us","1200.00"
"1614",74648,"-","-","bear","us","1200.00"
"1615",99521,"-","-","Faceroll","se","1200.00"
"1616",99522,"-","-","Majkoo","se","1200.00"
"1617",99523,"-","-","quick-","se","1200.00"
"1618",99524,"-","-","Steffert","se","1200.00"
"1619",3424,"Josh","Amos","PAINTITGOLD","ca","1198.71"
"1620",31516,"-","-","Panda-inDisguise","eg","1198.60"
"1621",31517,"Mohammed","Nasser","pixel7","eg","1198.60"
"1622",25336,"Dennis","Niemczycki","Scabo^Mütze","de","1197.27"
"1623",4775,"Stanislav","Storozhyk","CHOMY","ua","1197.08"
"1624",49107,"-","-","Sgr","cn","1194.30"
"1625",14259,"Eduard","Birkle","Ede","de","1190.00"
"1626",44119,"-","-","quan","cn","1185.88"
"1627",25337,"Max","Giebert","Shak","de","1182.22"
"1628",69444,"-","-","Docres","cn","1181.48"
"1629",74319,"-","-","Loseyourself","au","1179.52"
"1630",18176,"Jimmy","Angove","Tyrox","gb","1179.24"
"1631",18178,"Chloe","Dowdeswell","Elya","gb","1179.24"
"1632",18179,"James","Bullock","Tone","gb","1179.24"
"1633",90737,"-","-","Sweettam","pe","1166.67"
"1634",90738,"-","-","NoaHGod","pe","1166.67"
"1635",90739,"-","-","meley","pe","1166.67"
"1636",90740,"-","-","Nekane","pe","1166.67"
"1637",90804,"-","-","Mio","ca","1166.67"
"1638",90907,"-","-","LG","cn","1166.67"
"1639",102516,"-","-","wakemeup","jo","1166.67"
"1640",11835,"-","-","DaePo","kr","1158.75"
"1641",17542,"Dat","Quoc Ha","Biryu","vn","1156.12"
"1642",56602,"-","-","Syuuu","fi","1154.11"
"1643",99651,"-","-","MustDie","ru","1145.14"
"1644",60235,"-","-","marlin``","cn","1143.18"
"1645",43157,"-","-","CCTHC","ru","1141.60"
"1646",69995,"-","-","jester","cn","1136.89"
"1647",69996,"-","-","tomato","cn","1136.89"
"1648",69997,"-","-","lustrous","cn","1136.89"
"1649",69998,"-","-","cefzon","cn","1136.89"
"1650",69999,"-","-","madeca","cn","1136.89"
"1651",21730,"Rene Michael","Halim","Minerva","id","1130.03"
"1652",13889,"Andrew","Pishchikov","ANDROIDp","ru","1129.00"
"1653",10168,"Dae-Hwan","Kim","yPie","kr","1128.29"
"1654",3325,"Ben","Wu","Merlini","us","1128.15"
"1655",44391,"-","-","Loafer-","kz","1125.84"
"1656",5176,"Hugo","Fouques","Hugo","fr","1125.74"
"1657",72925,"-","-","logitech","cn","1122.32"
"1658",72926,"-","-","Yellow","cn","1122.32"
"1659",72927,"-","-","康恩贝","cn","1122.32"
"1660",72928,"-","-","insert","cn","1122.32"
"1661",72929,"-","-","smile","cn","1122.32"
"1662",13327,"Tilen","Simcic","Zenigata","it","1120.79"
"1663",30709,"Hanul","Jo","Light","kr","1115.04"
"1664",44389,"-","-","Mufasa","kz","1109.79"
"1665",5188,"Andrey","Railyan","eQual","kz","1108.70"
"1666",11693,"-","-","daFa","sg","1100.00"
"1667",15510,"Muhammad","Damar","bubu:3","id","1100.00"
"1668",17240,"Jhonel Jay","Maguddayao","Seven","ph","1100.00"
"1669",28773,"Evgeniy","Kuznetsov","Женя","ru","1100.00"
"1670",31968,"Fang","Xu","Ran","cn","1100.00"
"1671",79326,"-","-","Neks","ru","1100.00"
"1672",95294,"-","-","SoulQ","ua","1096.96"
"1673",17019,"-","-","RvP","fr","1096.17"
"1674",3934,"Petr","Meluzin","craNich","cz","1092.21"
"1675",33052,"Felipe","Hernandez","Kezia","cl","1091.71"
"1676",33055,"Manuel","Villagran Diaz","DarkMen","cl","1091.71"
"1677",18383,"Anton","Konovalov","Rå","no","1090.00"
"1678",90196,"-","-","dogeasy","de","1088.43"
"1679",90197,"-","-","Exed","de","1088.43"
"1680",38609,"-","-","y50","de","1087.26"
"1681",95659,"Roman","Kirensky","Rvze","ru","1086.40"
"1682",95660,"-","-","failure","ru","1086.40"
"1683",38607,"-","-","ReiGn","de","1085.81"
"1684",8328,"Alexander","Blomberg","Noez","se","1085.55"
"1685",57379,"-","-","BOX HILL","au","1085.03"
"1686",18386,"Andrew","Dowdall","Fowdall","gb","1084.28"
"1687",8521,"Dmitry","Angelchev","Jet","ua","1079.84"
"1688",70581,"-","-","olddOtO","kz","1078.10"
"1689",24763,"Vlad","Fedorov","YaJiTsU","ru","1076.53"
"1690",18886,"Daniel","Rezaee","Dani","se","1075.15"
"1691",89484,"Xin","Hu","Earth.","cn","1071.91"
"1692",5175,"Karim","Mezali","WiZ","fr","1071.58"
"1693",95295,"-","-","Lundd","mx","1071.40"
"1694",95296,"-","-","N1NE","mx","1071.40"
"1695",90543,"-","-","kuroko","my","1070.72"
"1696",90544,"-","-","Kayh","my","1070.72"
"1697",56405,"-","-","Lettuce-san","ca","1069.04"
"1698",72239,"-","-","Nikolica","rs","1061.62"
"1699",18180,"Richie","Godrich","Richie","gb","1053.66"
"1700",38602,"-","-","Potenzprotz","de","1051.10"
"1701",85322,"-","-","RedOrc","de","1050.16"
"1702",38599,"-","-","SeeL","vn","1050.00"
"1703",56553,"-","-","Evadin","us","1050.00"
"1704",38605,"-","-","Bushi","nl","1047.88"
"1705",19393,"-","-","Sureee","cn","1047.11"
"1706",44403,"Dastan","Orazaly","D4574N-SG","kz","1044.52"
"1707",42149,"-","-","Pinkman","in","1043.70"
"1708",32557,"Adam","Moore","Adastam","za","1043.52"
"1709",8152,"Justin","Roselle","Justin","us","1040.00"
"1710",82912,"Štěpán","Průdek","Breezy","cz","1039.56"
"1711",3306,"Love","Brändström","Fittske","se","1038.08"
"1712",45207,"-","-","PysiAz","th","1036.72"
"1713",15541,"-","-","Gronors","gb","1032.76"
"1714",88131,"-","-","IgnItableS","rs","1028.54"
"1715",12143,"Oh","Sunghyun","Lana","kr","1022.09"
"1716",70735,"-","-","Azur","cn","1014.23"
"1717",70736,"-","-","hehe","cn","1014.23"
"1718",70737,"-","-","Jhocams","cn","1014.23"
"1719",70738,"-","-","idlSDmsd","cn","1014.23"
"1720",71545,"-","-","Cridoz","ua","1013.26"
"1721",3776,"Eetu","Seppälä","Lapiz","fi","1001.18"
"1722",3777,"Olli","Vidberg","Sifla","fi","1001.18"
"1723",3778,"Ari","Raimi","Spin","fi","1001.18"
"1724",8154,"Donal","Cheung","Ima_sheep","us","1000.00"
"1725",22204,"Ruby","Gunawan","SCL","id","1000.00"
"1726",30657,"-","-","s1x","cn","1000.00"
"1727",30659,"-","-","yyy","cn","1000.00"
"1728",30660,"-","-","Damage","cn","1000.00"
"1729",30662,"Lu","Renfei","The Tinker","cn","1000.00"
"1730",30666,"-","-","Meng","cn","1000.00"
"1731",30669,"-","-","最爱大影神","cn","1000.00"
"1732",30670,"-","-",":D","cn","1000.00"
"1733",30672,"-","-","o(∩_∩)o","cn","1000.00"
"1734",30675,"-","-","yyyyxb","cn","1000.00"
"1735",30677,"-","-","Cookie bear","cn","1000.00"
"1736",30678,"-","-","哦","cn","1000.00"
"1737",30688,"-","-","Sorrow","cn","1000.00"
"1738",30690,"-","-","shenmi","cn","1000.00"
"1739",35210,"-","-","2huang","cn","1000.00"
"1740",35211,"-","-","EatMan","cn","1000.00"
"1741",35212,"-","-","Vanishi","cn","1000.00"
"1742",43154,"-","-","mursg","us","1000.00"
"1743",45557,"-","-","SheeR","ca","1000.00"
"1744",46743,"-","-","b9","us","1000.00"
"1745",51753,"Lee","Seong","xigz91","my","1000.00"
"1746",51754,"-","-","taylor","my","1000.00"
"1747",52564,"-","-","komA","ru","1000.00"
"1748",66776,"-","-","Negga","pe","1000.00"
"1749",72969,"-","-","BAI","cn","1000.00"
"1750",72971,"-","-","............","cn","1000.00"
"1751",91553,"-","-","Manulli","br","1000.00"
"1752",12374,"Huang","Hanci","coldsnap","cn","999.59"
"1753",16338,"Sherhan","Suleimenov","Grace","kz","991.60"
"1754",3262,"Florin","Stoica","Freezer","ro","989.37"
"1755",62335,"-","-","pjonn","ua","987.19"
"1756",11857,"Cho","Jaeseok","MaKi","kr","987.17"
"1757",11858,"Jae Hoon","Kim","Chiwa","kr","987.17"
"1758",11859,"Lee","Hyomin","4Mix","kr","987.17"
"1759",11860,"Mo","Joonhyeong","GwaC","kr","987.17"
"1760",11861,"Choe","Seheon","WHATU","kr","987.17"
"1761",71103,"Jit Pin","Kim","Destroyer-","my","986.34"
"1762",15542,"-","-","Infernokoi","gb","986.18"
"1763",3780,"Michal","Zima","Tulex","sk","982.73"
"1764",83985,"Nuthapon","Klewthong","bonuspower","th","982.57"
"1765",31508,"-","-","islA","jo","980.51"
"1766",13809,"Atte","Patja","nihis","fi","979.93"
"1767",25349,"Ivan","Valev","Bashruk","bg","978.36"
"1768",11863,"Kim Seok","Rae","pusc","kr","977.76"
"1769",11864,"Han","Gyeol","megaplay","kr","977.76"
"1770",13399,"Jun","Gu","XBG","cn","975.54"
"1771",3014,"Rani","Al Hajj","BABARRR","lb","966.67"
"1772",11828,"-","-","Hiyo","kr","965.62"
"1773",11829,"-","-","BigBird","kr","965.62"
"1774",17893,"-","-","HolyHunter","ru","960.00"
"1775",17894,"-","-","Vasya","ru","960.00"
"1776",17895,"-","-","Zoomich","ru","960.00"
"1777",17896,"-","-","666Killer555","ru","960.00"
"1778",38556,"Artem","Latypov","NT","ru","958.33"
"1779",38565,"Michael","Kappelhof","mouse","nl","957.64"
"1780",14942,"-","-","Antaby","gb","957.08"
"1781",3458,"Marcel","Binz","Atze","de","953.55"
"1782",10699,"Nitiphat","Chutonganan","Kyt","th","952.42"
"1783",3896,"Li","Guo","Key","cn","952.22"
"1784",5177,"Sullian","Carlotti","Joraal","fr","951.71"
"1785",5178,"Bin Choi","Jong","Crio_J","fr","951.71"
"1786",29982,"David","Landmesser","Crydasia","de","946.79"
"1787",51752,"Philipp","Pausewang","RMC","de","946.79"
"1788",22676,"João","-","Lanaro","br","946.37"
"1789",17907,"Andrew","Ryabchikov","CaptainLove","ua","941.58"
"1790",13446,"Linhui","Yao","fly.","us","940.00"
"1791",8158,"Ricardo","Sandoval","Mistico","pe","936.00"
"1792",36553,"Nikhil","Li-Wei Nijhar","Crimson","my","933.33"
"1793",97761,"-","-","baku","cn","929.46"
"1794",92722,"-","-","leonids","la","926.70"
"1795",92723,"-","-","Rosieareroses","my","926.70"
"1796",15374,"Kiril","Minkov","Kikoni","bg","925.55"
"1797",42468,"Heitor","Lima","Tale","br","921.00"
"1798",23783,"Nikolai","Baikov","muriel","ru","920.21"
"1799",27039,"-","-","anbaaa","ru","912.23"
"1800",30945,"Ketan","Goyal","Merciless","in","906.00"
"1801",79625,"Carlos","Huamani","Tiares","pe","905.00"
"1802",3935,"Martin","Hála","profheadshot","cz","903.33"
"1803",3936,"Daniel","Gorol","Offak","cz","903.33"
"1804",1239,"Lei","Wang","XiGua","cn","900.00"
"1805",3101,"Vizar","Zymberi","twiSta","no","900.00"
"1806",16136,"Wong","Weiquan","babo","sg","900.00"
"1807",34220,"Francisco","Osses","mnzd","cl","900.00"
"1808",37681,"Tao","Xue","Firefly","cn","900.00"
"1809",42735,"-","-","Colleo","us","900.00"
"1810",70969,"-","-","冷鸟","cn","900.00"
"1811",99904,"-","-","MyNallor","la","900.00"
"1812",61553,"-","-","又输辣","cn","894.00"
"1813",95262,"-","-","Ken","vn","892.80"
"1814",3456,"Andreas","Løchte","Balsam","dk","890.94"
"1815",3457,"Angelo","Gonzalez","THEneNo-","de","890.94"
"1816",44390,"-","-","eXtra^","kz","890.03"
"1817",10163,"David","Dae","February","kr","889.48"
"1818",10164,"Tae-Young","Kang","JYU","kr","889.48"
"1819",13342,"Nguyễn Đình","Việt Thành","Misa","vn","887.20"
"1820",13344,"Nguyễn Minh","Nhân","Secret","vn","887.20"
"1821",88127,"-","-","dzy","hr","886.30"
"1822",88128,"-","-","Jajkan","hr","886.30"
"1823",19385,"Zhipeng","Yu","Whitewash","cn","886.06"
"1824",19386,"Shengchao","Zhou","Gruff","cn","886.06"
"1825",19387,"-","-","164-maozi-xiao","cn","886.06"
"1826",19388,"Le","Dong","SPARROW","cn","886.06"
"1827",19389,"Zikai","Lin","hM-krale","cn","886.06"
"1828",41789,"-","-","Wingblade","nl","882.66"
"1829",41790,"-","-","Madkingz","dk","882.66"
"1830",30711,"Yong Sung","Kwon","beav","kr","881.00"
"1831",30712,"Min Jae","Kim","Frost","kr","881.00"
"1832",30713,"Jin Il","Shim","Rocoberry","kr","881.00"
"1833",30714,"Dae Ryuk","Jang","Ninja","kr","881.00"
"1834",60229,"-","-","203732939","cn","878.55"
"1835",80815,"-","-","GACHI","au","872.78"
"1836",80816,"-","-","Davis","au","872.78"
"1837",80817,"-","-","Kouros1ve","au","872.78"
"1838",80818,"-","-","Game is Hard","au","872.78"
"1839",69439,"-","-","Xelsry","cn","872.22"
"1840",69440,"-","-","Strv","cn","872.22"
"1841",69441,"-","-","MOON","cn","872.22"
"1842",69442,"-","-","Tsegi","cn","872.22"
"1843",69443,"-","-","DH","cn","872.22"
"1844",53593,"-","-","青剑","cn","872.04"
"1845",16576,"Héktor","Gallegos","2owlerz","pe","864.60"
"1846",77397,"-","-","beer","cn","860.34"
"1847",77398,"-","-","letter","cn","860.34"
"1848",77399,"-","-","down","cn","860.34"
"1849",77400,"-","-","yuan","cn","860.34"
"1850",17314,"Emre","Canlı","kLasyNKy","tr","855.31"
"1851",17315,"Kursat","Alkan","Sjok","tr","855.31"
"1852",62321,"Anton","Sheremeta","youth","ua","852.18"
"1853",29631,"-","-","View","kh","851.45"
"1854",79210,"-","-","Puateacher","my","848.22"
"1855",79211,"-","-","FE5T","my","848.22"
"1856",79212,"-","-","zxc","my","848.22"
"1857",79213,"-","-","before","my","848.22"
"1858",79214,"-","-","Ciko","my","848.22"
"1859",25338,"Felix","Schipke","WwieWambo","de","846.87"
"1860",72337,"-","-","Overcast","cn","843.06"
"1861",72338,"-","-","Kusunoki1999","cn","843.06"
"1862",72339,"-","-","miniso","cn","843.06"
"1863",72340,"-","-","memory!","cn","843.06"
"1864",73493,"-","-","AK47","cn","842.16"
"1865",73494,"-","-","chuaney","cn","842.16"
"1866",73495,"-","-","Onike31","cn","842.16"
"1867",73496,"-","-","Oniken-oo","cn","842.16"
"1868",73497,"-","-","taige","cn","842.16"
"1869",18916,"Jamie","Wong","watsons_water","gb","840.87"
"1870",6286,"Patrick","Pascua","JyC","ph","840.00"
"1871",13447,"-","-","OmegaPwner","ca","840.00"
"1872",32556,"Chad","Simpson","acg","za","838.25"
"1873",32558,"Bob","Yuill","Bob Euls","za","838.25"
"1874",32559,"Phillip","Swanepoel","Omalley","za","838.25"
"1875",32560,"Rowan","Budhai","Phalanx","za","838.25"
"1876",10642,"Nikola","Gavran","Gasha","rs","833.90"
"1877",4906,"Dimitri","Killy","SpidaH","fr","829.54"
"1878",73315,"Hoàng Lâm","Nguyễn","Vivian","vn","825.00"
"1879",92857,"-","-","hawk","de","820.81"
"1880",3937,"Martin","Čada","idefix","cz","820.00"
"1881",47667,"Ovidiu","Chenderes","Ly0n","ro","820.00"
"1882",13836,"Lee","Yongha","Haksaeng","kr","819.00"
"1883",13837,"Mo","Joonjyeong","WujuStyle","kr","819.00"
"1884",13838,"Lee","Eunseok","Mr.FlyingCourrier","kr","819.00"
