"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"2703",14652,"Sheng Wei","Liu","wulalaTW","tw","1927.32"
"2704",36590,"Pedro","Quintavalle","Lynx","br","1925.39"
"2705",4401,"Marek","Hanuš","Bimbo8","cz","1923.41"
"2706",36579,"Luka","Čiča","Panj","rs","1918.67"
"2707",18427,"Kerékgyártó","Krisztián","sk1nzor","hu","1913.94"
"2708",6321,"Josef Adrian","Cabero","H4T3","ph","1912.85"
"2709",16402,"Manuel Roca","García","Echarzey","es","1906.41"
"2710",48811,"Myeong Joon","Park","Dalka","kr","1906.08"
"2711",53819,"Haroen Hassan","Ali","Poeza","nl","1902.31"
"2712",11797,"Dennis","Berg","Koala","ch","1901.66"
"2713",12387,"Kevin","Zuber","LordKevko","de","1901.33"
"2714",78765,"-","-","THEKINGXD","sk","1900.00"
"2715",33997,"Sung Ho","Park","SungHo","kr","1895.48"
"2716",19428,"Patryk","Wojewódzki","Kermys","pl","1893.83"
"2717",4462,"Ju Hwan","Jeon","NoNameD","kr","1891.71"
"2718",4463,"Won Jun","Hwang","Raccoon","kr","1891.71"
"2719",10483,"-","-","Kepe","pt","1886.80"
"2720",93861,"Kim","Kroon","Noodle","se","1881.09"
"2721",93862,"Antonio-Cosmin","Dragomir","Mindrago","ro","1881.09"
"2722",93863,"Michał","Litwin","Michlit","pl","1881.09"
"2723",17338,"Michał","Grel","Torpick","pl","1880.19"
"2724",12597,"Cristobal","Barra","TurtleGG","cl","1879.10"
"2725",41210,"Beom Seok","Shin","KronG","kr","1874.26"
"2726",55007,"Christian","Devo","Darkchri99","it","1872.58"
"2727",31261,"Kai Yueh","Hsu","Mist","tw","1869.93"
"2728",51486,"Andy","Forman","Bendy","us","1867.63"
"2729",6659,"Barry","Ng","microlatios","sg","1867.28"
"2730",33634,"David","Casco Ortega","DahVys","es","1867.13"
"2731",30890,"Gabriel","Nishimura","Juzinho","br","1865.42"
"2732",55055,"Nicky","Riat","Taz","be","1865.34"
"2733",3840,"Min Ki","Cheon","Promise","kr","1862.11"
"2734",82419,"Tom","Rodov","Rodov","ca","1860.00"
"2735",38969,"Axel","Desgardin","Neylan","fr","1857.62"
"2736",84672,"Jo Bin","Jeong","Mireu","kr","1856.54"
"2737",31114,"Jeong Jae","Lee","Proud","kr","1854.82"
"2738",99291,"Bo Woong","Cho","Reborn","kr","1848.00"
"2739",57341,"Florian","Nadegger","Battily","at","1843.83"
"2740",82920,"Kasper","Müller Nielsen","Kadaver","dk","1841.17"
"2741",24581,"Samuel","Persson","S4mpe","se","1837.44"
"2742",28598,"Mike","Le","Cuden","au","1837.22"
"2743",33164,"Jani","Heinonen","Igloo","fi","1836.78"
"2744",48043,"Sebastian","Schaar","Deicara","de","1833.22"
"2745",21517,"Yuan Hui","Li","Funny","cn","1828.97"
"2746",2182,"Wei","Zhang","ZW","cn","1828.31"
"2747",6225,"Wei","Chen","Victor","cn","1828.31"
"2748",6226,"Shi Qi","Zhou","Senou","cn","1828.31"
"2749",59536,"Hyeon Woo","Choi","CheonGo","kr","1823.30"
"2750",5814,"Nakorn","Srisontiyagul","SKLz","th","1821.22"
"2751",3347,"Daniel","Biery","Spellsy","us","1820.00"
"2752",3207,"Seung Hee","Jung","Elf","kr","1818.35"
"2753",31122,"Jae Jin","Kim","Daramg","kr","1817.17"
"2754",40213,"Alex","Kanerva","Azitor","fi","1816.94"
"2755",92547,"Mart","de Geus","zhìì","nl","1816.82"
"2756",7958,"Justin","Smith","Niwa","au","1813.77"
"2757",7961,"David","Uebergang","UberGiantsBro","au","1813.77"
"2758",37111,"Leng Seet Hing","Adrian","CO4","my","1809.95"
"2759",43529,"Jong Hyeon","Park","WooPy","kr","1809.04"
"2760",43530,"Hyeok Jin","Choi","Arcane","kr","1809.04"
"2761",38622,"Jan","Störmer","Desrim","de","1807.38"
"2762",27506,"Gaweł","Paprzycki","Kasztelan","pl","1807.08"
"2763",33512,"Mert","İlgün","Brolia","tr","1807.04"
"2764",3058,"Janis","Krzok","Entenzwerg","de","1805.30"
"2765",64644,"James","Ding","Panda","au","1800.00"
"2766",72102,"Brandon","Choi","Meech","ca","1800.00"
"2767",13280,"Michał","Owczarski","Ravenno","pl","1797.87"
"2768",6188,"Lucas","Lohiz","Krow","br","1797.43"
"2769",21831,"Seung Hoo","Kim","DAN","kr","1796.66"
"2770",53882,"Dimitar","Kostadinov","LeBron","bg","1790.93"
"2771",92539,"Gabriel","Mignon","Migab","fr","1787.29"
"2772",59532,"Geun Woo","Park","Rebel","kr","1786.32"
"2773",102069,"Ramy","Refaat","Deceiving","eg","1785.71"
"2774",65406,"Ersin","Gören","Blue","be","1785.15"
"2775",85980,"Dennis","Hong","Lian","nl","1784.64"
"2776",72397,"Tristan","Bourquelot","Pak","fr","1782.18"
"2777",12378,"Peter","Gaida","GibPfötchen","de","1778.63"
"2778",37507,"Nicolás","Guzmán","Caos","cl","1778.00"
"2779",83600,"Min Cheol","Kim","Berserker","kr","1777.24"
"2780",56464,"-","-","Daper","tw","1774.87"
"2781",4928,"Arda","Subaşı","KillerEs","tr","1770.56"
"2782",49290,"Miłosz","Domagalski","Raven","pl","1768.49"
"2783",66238,"Joon Hee","Cheon","Paladin","kr","1768.45"
"2784",53603,"Jan","Hrbáč","Dread","cz","1765.97"
"2785",28953,"Jae Ha","Park","CooN","kr","1763.16"
"2786",32933,"Serge","Huleani","Skudzy","gb","1759.61"
"2787",70194,"Dominik","Biela","Zamulek","pl","1758.79"
"2788",2457,"Bruno","Lima","bit","br","1756.97"
"2789",4405,"Reece","Phoenix","NitriX","gb","1756.72"
"2790",44908,"Ondřej","Prachař","Ordno","cz","1756.16"
"2791",11728,"Wayne","Lee Jo Wein","Stray","my","1755.79"
"2792",43386,"Kamil","Chosa","chosii","pl","1755.75"
"2793",32930,"Neyas","Guruswamy","Raizins","gb","1754.98"
"2794",60138,"Bradley","Miller","Vex","us","1754.76"
"2795",65837,"Pascal","Giling","Psclly","nl","1753.26"
"2796",47171,"-","-","Rektiv","pl","1751.55"
"2797",91763,"-","-","Welcom","cz","1749.08"
"2798",15827,"Arin","Ali","Arin1","fi","1746.16"
"2799",10482,"Manuel","Cortes Pereira Belchior de Sousa","Dragon","pt","1744.90"
"2800",8001,"Tsung Ting","Chang","SnowDrift","tw","1742.85"
"2801",28379,"Hoàng Bảo Anh","Lương","KenT","vn","1740.34"
"2802",1923,"Mario","Bertele","Lycades","de","1737.80"
"2803",1924,"Felix","Siegmann","CedeoCedeo","de","1737.80"
"2804",67966,"Jakub","Novotný","Garp","cz","1737.40"
"2805",79578,"Alexandru","Mihai Zamfirache","mihaibaros","ro","1734.42"
"2806",50419,"Jang Hoon","Lee","Brook","kr","1732.82"
"2807",60762,"San","Jeong","bullybully","kr","1731.58"
"2808",1902,"Oliver","Lønning","HawkDon","dk","1730.87"
"2809",88546,"Kacper","Zaparucha","Czypsy","pl","1730.05"
"2810",2559,"Isaac","Pelham-Chipper","Akilord","gb","1728.52"
"2811",37921,"Yong Jin","Shin","Hollow","kr","1726.98"
"2812",79911,"Gabriel","Olivieri","Gabbo","it","1726.60"
"2813",38364,"Liam","Milburn","demo","gb","1726.01"
"2814",71331,"Rok","Tekavec","Darkness","sk","1724.95"
"2815",14067,"Guo","Yong","Ataraxia","sg","1724.72"
"2816",4986,"Mindaugas","Dirsė","Strategas","lt","1722.12"
"2817",30893,"Fernando","Aoki","Ferchu","br","1721.70"
"2818",7959,"Nathan","Mott","Rippii","au","1719.02"
"2819",7964,"Cameron","Thompson","Charlie101","au","1719.02"
"2820",34183,"Marin","Pudic","GoldenGod","ch","1716.21"
"2821",8011,"Yiu Shin","Lee","Owl","hk","1715.42"
"2822",65735,"Magnus","Hornnes","lil ambivert","no","1714.27"
"2823",65737,"Geir","Nilsen Lie","Eski","no","1714.27"
"2824",3388,"Ying Hsuan","Lin","colalin","tw","1711.11"
"2825",6494,"Alexandre","von Flach","Piolho","br","1711.01"
"2826",33243,"-","-","Aux","gb","1709.25"
"2827",51479,"Jonathan","Guy","Shogun","gb","1708.86"
"2828",3212,"Sung Hoon","Kim","Ashart","kr","1705.32"
"2829",10099,"Dominic","Gilbert-Julien","Doomtrobo","ca","1701.42"
"2830",6565,"Kun","Fang","iDream","cn","1700.00"
"2831",42229,"Min Seong","Cho","Rahel","kr","1700.00"
"2832",50916,"Lukas","Vega","LukasNegro","cl","1700.00"
"2833",51566,"Ji Hoon","Jeong","Pullbae","kr","1700.00"
"2834",60627,"-","-","Turkish Coffee","us","1700.00"
"2835",60971,"Onurcan","Aslan","Ragner","tr","1700.00"
"2836",71185,"Seung Gyu","Park","Thanatos","kr","1700.00"
"2837",78787,"Mesut","Balı","Roulette","tr","1700.00"
"2838",78788,"Alexey","Taranda","Sharkz","by","1700.00"
"2839",83633,"Yong Hyeok","Choi","Lucid","kr","1700.00"
"2840",37115,"-","-","Rexion","my","1695.78"
"2841",37118,"-","-","RAYZ","my","1695.78"
"2842",34180,"Ali","Nasserzadeh","Lagily","ch","1695.13"
"2843",27509,"Richard","Szabo","Vioreleeee","ro","1693.28"
"2844",21621,"Yo Han","Yang","KaKaRoT","kr","1687.97"
"2845",30826,"Quang Hiệp","Trần","HanYiAn","vn","1685.00"
"2846",6203,"Santiago","Bileta","Naryt","ar","1682.86"
"2847",40545,"-","-","SunSieu","vn","1682.17"
"2848",1904,"Shawn","Bourquin","Osaft22","ch","1680.75"
"2849",45091,"-","-","Zed","co","1680.00"
"2850",45092,"-","-","Hosi","co","1680.00"
"2851",45093,"-","-","Redscorpy","co","1680.00"
"2852",45094,"-","-","Mianare","co","1680.00"
"2853",45095,"-","-","Sizasome","co","1680.00"
"2854",66184,"-","-","imPerfect","ma","1680.00"
"2855",99292,"Sang Woo","Kim","Lodi","kr","1680.00"
"2856",99293,"Chan Hyeok","Lee","BreadMan","kr","1680.00"
"2857",99294,"Hyo Joon","Moon","HyoJun","kr","1680.00"
"2858",99295,"Jae Hun","Jung","Moham","kr","1680.00"
"2859",34918,"Nicolás","Núñez","Lfante","cl","1678.07"
"2860",34920,"Vicente","Barra","Gatocrack","cl","1678.07"
"2861",6650,"Matous","Gibl","LooLaa","cz","1677.85"
"2862",10479,"Nicolas","Vandersteen","Squeeze","be","1677.72"
"2863",18815,"Mikkel","Lund-Madsen","Casadar","dk","1675.00"
"2864",14330,"Stephen","Nguyen","CloudNguyen","us","1674.50"
"2865",65522,"-","-","Chibs","gb","1673.98"
"2866",7947,"-","-","Pekka Kokko","au","1671.12"
"2867",7951,"-","-","DeltaFreeze","au","1671.12"
"2868",12698,"Konstantin","Chanchikov","Ansva","ru","1671.12"
"2869",6638,"Maximiliam","Lammel","Bonaparte","de","1667.37"
"2870",20596,"Sujal","Adhikari","kt Smurf","ca","1666.67"
"2871",53221,"Rachmad","Wahyudi","DreamS","id","1666.67"
"2872",53222,"Akbar Tubagus","Wira Nirda","BRAVO","id","1666.67"
"2873",53223,"Minh Trí","Nguyễn","MT","vn","1666.67"
"2874",53224,"Frederick","Tan","Spade","id","1666.67"
"2875",53225,"Ziko","Ramadhan","Zikoo","id","1666.67"
"2876",53226,"Đức Minh","Đỗ","Minky","vn","1666.67"
"2877",38473,"Man Kit","Lee","BD","tw","1665.75"
"2878",17502,"Adrià","Salabert","Jin","es","1662.96"
"2879",71865,"Alex","Gorica","Gorica","ca","1660.00"
"2880",6051,"Ka Sing","Wong","sEnG","mo","1659.24"
"2881",6228,"Lê","Hoàng Ngà","Egg","vn","1658.12"
"2882",14320,"Jae Hyuk","Yoon","jjackstar","kr","1650.00"
"2883",65570,"Wing Yuen","Wong","Yuen","hk","1650.00"
"2884",37510,"Agustín","Quiroga","sOnyky","ar","1649.92"
"2885",53862,"Nemanja","Vlaisavljević","nemanja247","rs","1648.73"
"2886",70758,"Eui Joo","Kim","Trigger","kr","1646.92"
"2887",55002,"Jonas","Pedersen","PederseNN","dk","1645.30"
"2888",70471,"Théo","Fouassier","Findus","fr","1644.58"
"2889",37874,"Hae Min","Park","Joy","kr","1644.00"
"2890",4980,"Sander","Schuermans","ImHeat","be","1641.00"
"2891",21200,"Jet","Chansitipon","Aleph","th","1637.81"
"2892",21300,"Joseph","Kent","Jokerism","gb","1635.00"
"2893",65291,"Mitchell Joseph","DeJong","Cavele","ca","1634.97"
"2894",3397,"-","-","Slivas","cn","1633.99"
"2895",100997,"Christos","Sardis","Gaara","gr","1632.00"
"2896",6584,"Xuan","Zhang","1816","cn","1629.94"
"2897",60763,"-","-","Mental","kr","1629.41"
"2898",10985,"Ronel","Tan","Stronger","ph","1626.04"
"2899",10987,"Robert Conrad","Pascual","Otchie","ph","1626.04"
"2900",14032,"Ömer","Efe","silphi","tr","1625.05"
"2901",91430,"Corentin","Rostand","Numandiel","fr","1624.45"
"2902",16477,"Tatu","Jauhiainen","tatuy","fi","1624.34"
"2903",102141,"Phước Nghĩa","Nguyễn","Arrietty","vn","1620.00"
"2904",102142,"Văn Chính","Trần","Bean J","vn","1620.00"
"2905",102143,"Anh Tài","Đinh","Taki","vn","1620.00"
"2906",23924,"Lauri","Tarkus","Endz","ee","1619.97"
"2907",71332,"Tim","Larsson","Lannister","se","1618.85"
"2908",93836,"Riccardo","Mann","DrChaos","ch","1615.77"
"2909",7982,"Michael","Dunn","Zahe","au","1614.83"
"2910",12643,"Daniel","Brown","ChEeSe","au","1614.83"
"2911",20403,"Hai","Ying","Yh","cn","1609.79"
"2912",13886,"-","-","iAro","cn","1607.10"
"2913",72312,"Lê Trung Hậu","Trần","Hiro","vn","1603.63"
"2914",7132,"Pavel","Mikeš","Herdyn","cz","1603.42"
"2915",93455,"Ronan","Swingler","jinjo","au","1603.18"
"2916",4982,"Stefan","Meijlink","Kialys","nl","1602.13"
"2917",64505,"Hoàng Hải","Lê","Hai","vn","1601.71"
"2918",7878,"Nguyễn","Hữu Long","Starfall","vn","1600.00"
"2919",10459,"Pablo","Calvo","Snakin","cl","1600.00"
"2920",10461,"Alan","Maldavsky","Baws","cl","1600.00"
"2921",10462,"Claudio","Vejar","Hazkill","cl","1600.00"
"2922",43678,"David","Challe","Insanity","us","1600.00"
"2923",56461,"Hong Loc","Chio","LiuRenYuShiWoDe","mo","1600.00"
"2924",69913,"-","-","ruanruan","cn","1600.00"
"2925",69914,"-","-","xiaowu","cn","1600.00"
"2926",69915,"-","-","yezi","cn","1600.00"
"2927",69916,"-","-","shuishou","cn","1600.00"
"2928",69917,"-","-","weiwei","cn","1600.00"
"2929",73990,"Keegan","-","KBVTV","us","1600.00"
"2930",77851,"Evelyne","Rolim","Lolly","br","1600.00"
"2931",77852,"Jessie","Santana","Jessie","br","1600.00"
"2932",77853,"Julia","Prado","Jujurax","br","1600.00"
"2933",77854,"Bárbara","Prado","jime","br","1600.00"
"2934",77855,"Giuliana","Araujo","Giu","br","1600.00"
"2935",102065,"Haitham","Dardari","ShadowWalker","ma","1600.00"
"2936",102066,"Moetaz","Cherif","Eryu","tn","1600.00"
"2937",102067,"Wassim","Rouayed","Exanou","ma","1600.00"
"2938",3662,"Mateusz","Kurdasiński","eRot1c","pl","1595.81"
"2939",82233,"Chang","Tsu Chia","Leaky","tw","1595.24"
"2940",53860,"Eimantas","Šniukas","Yashiro","lt","1591.72"
"2941",7775,"Mert","Koçak","Crimson","tr","1587.70"
"2942",6642,"David","Terp","Qunnsk","dk","1586.49"
"2943",13043,"Artur","Sarnowski","Arteemo","pl","1585.46"
"2944",19564,"Adrien","Picard","GotoOne","fr","1584.77"
"2945",29505,"Yu Sheng","Yang","Fish","tw","1583.37"
"2946",52390,"Nicolas","Mihalik","BadPie","sk","1580.19"
"2947",3355,"Nam","Truong","Kenikth","us","1580.00"
"2948",65296,"-","-","Lawrence","us","1580.00"
"2949",50226,"Florian","Loferski","GLOWING","de","1578.45"
"2950",13458,"Babis","Raftopoulous","OwNeRFTw","gr","1577.27"
"2951",9357,"Patrick","Lehm","Saitain","de","1576.97"
"2952",55011,"Arno","De Smet","Ardes","be","1576.87"
"2953",51516,"-","-","SkedenXD","se","1576.14"
"2954",10148,"Iván","González","Zigurath","es","1572.98"
"2955",25754,"Wei","He","City","cn","1570.00"
"2956",65831,"Hui","Fu","Yueguan","cn","1570.00"
"2957",85985,"Luca","Hansen","Looca","nl","1568.25"
"2958",24568,"Franz","Gloeckner","Crasoke","de","1567.45"
"2959",38038,"Sofiene","Bergounioux","nolan","fr","1566.71"
"2960",6166,"Jérémy","Petit","ViRtU4l","fr","1563.25"
"2961",69333,"Téo","Bertiau","Octomalus","be","1562.49"
"2962",28533,"Toni","Dankert","LoneTest","de","1558.88"
"2963",6312,"Che Ming","Chang","ArTie","tw","1555.69"
"2964",78850,"Kirill","Kolupaev","Aoi Haru","ru","1555.39"
"2965",40637,"Vince","Ng Chee Chuen","Wicked","my","1550.93"
"2966",6201,"Tomas","Alloatti","Tomex","ar","1550.68"
"2967",64491,"Tanja","Reither","Escape x3","at","1547.06"
"2968",31481,"-","-","JKaE","hk","1546.96"
"2969",5207,"Jan","Kusák","Rikytan","cz","1543.34"
"2970",48039,"Simon","Schwarz","Blank III","de","1541.45"
"2971",7868,"Julian","LeGard","Duocek","ca","1540.00"
"2972",56839,"-","-","Deto","gb","1537.96"
"2973",2314,"Bradley","Seymour","tgun","au","1537.46"
"2974",3625,"Lukasz","Dabrowski","HitooN","pl","1537.13"
"2975",29101,"Xin","Zhan","D8AA","cn","1536.52"
"2976",29102,"Peng Xian","Zhou","Sodagreen","cn","1536.52"
"2977",82990,"Xin","Dinh","Nxi","us","1535.71"
"2978",12377,"Lars","Fasse","SorakaBot","de","1535.22"
"2979",60940,"Noman","Ahmad","Nomi","no","1531.65"
"2980",16795,"Renato","Souza","TheFoxz","br","1530.23"
"2981",29500,"Hsin Yu","Lin","Cyo","tw","1528.45"
"2982",2561,"Ryan","Buxton","Akamez","gb","1527.02"
"2983",86175,"Redon","Fili","Eforia","al","1524.90"
"2984",23460,"Mateusz","Strąk","Eberczakos","pl","1521.95"
"2985",1957,"Keith","Horita","TakashiX","us","1520.00"
"2986",15764,"Simon","Rettig","Daemonize","de","1518.92"
"2987",64637,"Francisco","Duclou","Duclou","br","1517.36"
"2988",20590,"Daniel","Vorborg","Vorborg","dk","1517.17"
"2989",29447,"Marc-André","Meyer","Fynnek","de","1511.80"
"2990",76250,"Tae Yeon","Kim","Rex","kr","1510.87"
"2991",10911,"Dae Ho","Kim","cvMax","kr","1510.38"
"2992",93927,"Rami","Nurmi","Snurmi","fi","1506.42"
"2993",13563,"Ryan","Prakasha","rynXTRFL","id","1503.40"
"2994",37210,"Yehezkiel","Patric","Phoenix","id","1503.40"
"2995",37211,"Vallent","Novianto","Faded","id","1503.40"
"2996",3400,"Jonathan","Au","PureGoldenBoy","us","1500.00"
"2997",65564,"Alicia","González","Zeling","es","1500.00"
"2998",65565,"-","-","Manute","es","1500.00"
"2999",82213,"Wing Chun","Lam","Wing","hk","1500.00"
"3000",82258,"Zayed","Alhosani","Epic","ae","1500.00"
"3001",82259,"Majid","Aljesmi","Dev","tr","1500.00"
"3002",82260,"Omar","Safirni","Chainz","ps","1500.00"
"3003",82261,"Mansour","Almazrouei","TrooLi","ae","1500.00"
"3004",82262,"Yazan","Risheh","SethThunder","ps","1500.00"
"3005",82263,"Zaid","Sararieh","Night Fury","jo","1500.00"
"3006",82264,"Omair","Qeisi","The Tax Man","jo","1500.00"
"3007",82265,"Ahmed","Juneidy","SòullesS","jo","1500.00"
"3008",82266,"Waleed","Khaled","Born Immortal","jo","1500.00"
"3009",82267,"Raed","Kfaery","thunderin0","jo","1500.00"
"3010",98144,"William","Cummins","Will","us","1500.00"
"3011",98145,"Bradley","Benneyworth","Bradley","us","1500.00"
"3012",65832,"Joffrey","Livet","dreamsu","fr","1498.53"
"3013",61388,"Stéphane","Dimier","Manaty","fr","1497.31"
"3014",38027,"Chun Hin","Wu","Epic","hk","1493.57"
"3015",60939,"Andreas Stensbøl","Brustad","Yupwulf","no","1491.73"
"3016",38379,"Rich","Farmery","Snuggli","gb","1488.86"
"3017",38742,"Yann","Singvongsa","Showkz","fr","1485.56"
"3018",72362,"Bilal Ait","Ouabbas","Wylënz","fr","1485.17"
"3019",9356,"Edoardo","Cassai","vANEZ","it","1479.16"
"3020",31228,"Uğur","Taş","Panky","tr","1476.25"
"3021",30704,"Warapan","Banklee","Shiba","th","1472.79"
"3022",33453,"Tibor","Charčenko","Charca","cz","1469.36"
"3023",7880,"Roybie","Segovia","Light","ph","1468.91"
"3024",38025,"Cheng Lun","Chen","RLun","tw","1468.53"
"3025",19462,"Joachim","Rasmussen","betongJocke","se","1468.03"
"3026",20592,"Nicholas","Smith","Inero","us","1468.03"
"3027",5807,"Nguyễn","Việt Tiệp","TieuQuy","vn","1467.21"
"3028",47914,"Michal","Veit","Sirinox","cz","1466.29"
"3029",46838,"Bojan","Lekanic","Bobo","at","1464.04"
"3030",3993,"Maxime","Poinssot","Migxa","fr","1461.83"
"3031",64499,"Thiếc Tuấn","Huỳnh","Police","vn","1461.26"
"3032",102423,"Hugo","Lindgärde","Lindgarde","se","1461.25"
"3033",6231,"Đào","Tuấn Tú","YangSieu","vn","1460.55"
"3034",45153,"Riccardo","Santarelli","Creon","it","1459.49"
"3035",54436,"Zhi Li","Zhou","l3est16","cn","1456.66"
"3036",54437,"Bin","Luo","Rashomon","cn","1456.66"
"3037",54438,"-","-","river","cn","1456.66"
"3038",60122,"Haopeng","He","Charming","us","1454.76"
"3039",34619,"Kai Ying","Liu","Dennis","cn","1452.15"
"3040",34620,"Qiang","Wang","Ranger","cn","1452.15"
"3041",34621,"Ji Min","Xue","hh1A","cn","1452.15"
"3042",13457,"Nikos","Charalampelis","Oathbraker","gr","1450.45"
"3043",1920,"Ian","Glinsman","TreeEskimo","us","1450.00"
"3044",54471,"Dần","Trần","Tiger","vn","1449.63"
"3045",53870,"Viktor","Kordanovski","The Fallen Angel","mk","1446.50"
"3046",64323,"Nikita","Frunza","Librid","ro","1446.10"
"3047",19954,"João","Conceição","Mantorras","pt","1444.88"
"3048",67510,"Paolo","Vergori","Zenoz","fr","1443.79"
"3049",2681,"Rasmus","Pedersen","nesrilaS","dk","1439.83"
"3050",10037,"Billy","Yu","Billyboss","us","1439.09"
"3051",37912,"Kwang Ho","Song","OdduGi","kr","1439.04"
"3052",37909,"Jong Hyeon","Seon","Tak","kr","1437.12"
"3053",9296,"Sean","Kosbü","Wuuuh","de","1436.78"
"3054",30706,"Weeravat","Baolorphet","KazeTAR","th","1431.88"
"3055",41440,"Theofilos","Papadopoulos","Tunaraz","gr","1431.71"
"3056",10905,"Se Young","Kim","Procxin","kr","1431.49"
"3057",38995,"Ho Jin","Park","IDK","kr","1431.14"
"3058",3669,"Christopher","Lee","ScubaChris","us","1430.00"
"3059",3733,"Tony","Pham","Flappy BearFish","us","1430.00"
"3060",6076,"Philip","Sohn","NydusHerMain","ca","1430.00"
"3061",20589,"Samantha","Elias","samy","us","1428.57"
"3062",36792,"Ryan","Karaszkiewicz","Whyin","us","1428.57"
"3063",1880,"Raffael","Wagner","cliff","de","1428.51"
"3064",14596,"Egor","Erohin","JustNo0b","ru","1425.17"
"3065",6130,"Jakob","Vorm","Gamble","dk","1423.84"
"3066",48828,"Nikola","Dimovic","Greenfire","ch","1423.50"
"3067",48830,"Marco","Buchholz","Polo","ch","1423.50"
"3068",47998,"Hồng Sơn","Vũ","Knight","vn","1421.94"
"3069",48923,"Fedor","Förklift","DeFörklift","nl","1421.13"
"3070",71869,"Roberto","Guallichico","Straight","ec","1418.51"
"3071",4927,"Ahmet","Münür Mungan","Amet","tr","1413.99"
"3072",8385,"Warren","Waldrom","WaWa","gb","1411.40"
"3073",30897,"Gabriel","Rizzo","Chavoso","br","1410.69"
"3074",25899,"Gabriel","Caetano","Brother","br","1409.77"
"3075",14971,"Andreas","Wallvingskog","Epzz","se","1409.64"
"3076",94331,"Alessandra","Schmalfuß","Nenris","de","1407.02"
"3077",20215,"Vladislav","Smorodin","Antariys","ru","1406.65"
"3078",5816,"Yotsathon","Littisornthanoo","Xeres","th","1404.55"
"3079",83595,"Min Gyu","Lee","Peach","kr","1404.38"
"3080",83596,"Hee Joon","Jeong","Eign","kr","1404.38"
"3081",99773,"Alexander","Österlind","Alexx","se","1404.00"
"3082",28950,"Geun Ho","Lee","Odd","kr","1400.32"
"3083",8382,"Rafael","Lanna","Soulsilver","br","1400.03"
"3084",60766,"-","-","Yeriel","kr","1400.00"
"3085",72292,"Si Rao","Tao","L1BERO","cn","1400.00"
"3086",72293,"Li Aw","Yap","Kagame","my","1400.00"
