"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"4299",31524,"Brody","Cullum","Brodyyyy","gb","777.79"
"4300",18054,"Bharatkiran","Reddy","one1","in","777.14"
"4301",26303,"Harith","Asmady","Kabale","my","776.98"
"4302",24458,"-","-","GZB","fr","776.70"
"4303",3296,"Fábio","Teixeira","n3w","pt","776.45"
"4304",85719,"Alexis","Estublier","Spn","fr","776.13"
"4305",44610,"Ricardas","Lukasevicius","Boo","lt","775.82"
"4306",88552,"Antoine","Mesnard","Rayzer","fr","775.77"
"4307",39600,"Austin","Dickman","RenZ","us","775.00"
"4308",68771,"Zander","Bates","FIEND","us","775.00"
"4309",10633,"Ola","Stenberg","CleanUpGuy","se","774.80"
"4310",59521,"Michael","Loutfi","mtL","lb","773.68"
"4311",34220,"Francisco","Osses","mnzd","cl","772.44"
"4312",86970,"Tobias","Ehrle","Chuuuda","de","772.21"
"4313",31800,"Nicholas","Farrant","CiNNe","za","772.08"
"4314",8213,"Marius","Hüter","mjR","de","771.56"
"4315",33682,"Jacob","Bengtsson","kronoz","dk","771.56"
"4316",44963,"Brock","Somerhalder","brawk","us","771.43"
"4317",50591,"Renārs","Grodskis","reN","lv","770.03"
"4318",14228,"Ilnar","Galeev","cau","kz","770.00"
"4319",92212,"Ihsan","Yigit","G3DITOR","tr","770.00"
"4320",92213,"Kaan","Bolukbas","KaKi","tr","770.00"
"4321",92214,"Michael","Chadwick","Brashi","tr","770.00"
"4322",8556,"Julien","Leclercq","ibs","fr","769.66"
"4323",29469,"Gabriel","Gessle","shrew","se","768.34"
"4324",49742,"Tomáš","Bilík","Mix","cz","767.99"
"4325",75132,"Simon","Schöll","Simu","ch","767.38"
"4326",49328,"Sultan","Alawadi","INFESTOR","ae","766.67"
"4327",52453,"Mohammed","Ilyas","C4rlito","ae","766.67"
"4328",52454,"Mohammed","Yaqoob","bucher1","bh","766.67"
"4329",79343,"Adam","Pampuch","mada","ca","766.67"
"4330",31559,"Frank","Casaudoumecq","knarf","us","765.00"
"4331",24465,"Christopher","Lindén","kicker","se","764.86"
"4332",80227,"Diogo","Silva","Breaker","pt","764.29"
"4333",80228,"João","Silva","NoRulezZ","pt","764.29"
"4334",91321,"James","Debono","Mad","gb","763.85"
"4335",91322,"John","Holland","Dutchy","gb","763.85"
"4336",39227,"Kamil","Dudek","krytyq","pl","763.39"
"4337",41521,"JheSiang","Li","Lyusha","tw","763.33"
"4338",92146,"Bret","Kepler","Agent","us","763.33"
"4339",92148,"Joseph","Derby","slowmotion","us","763.33"
"4340",44564,"-","-","Hurricane","dz","762.80"
"4341",44565,"-","-","RqMMjhMq","dz","762.80"
"4342",44566,"-","-","BlaqoooT","dz","762.80"
"4343",44567,"-","-","dan","dz","762.80"
"4344",40032,"Florian","Dos Santos","Pase52","fr","761.85"
"4345",9174,"Ludwig","Hall","luddie","se","761.68"
"4346",85928,"Aslak","Svensen","kalsa","no","761.60"
"4347",31804,"Willie","van Graan","Consp1racy","za","761.58"
"4348",40096,"Caique","Melia","faintz","br","760.85"
"4349",43485,"Ponciano","Gómez","loco","es","760.61"
"4350",29936,"Feiyu","Lu","Cheater7","cn","760.38"
"4351",6377,"William","Griffith","Sh0ts","us","760.00"
"4352",39002,"Linus","Hådèn","Limpilainen","se","759.44"
"4353",47940,"Angelo","Alfano","methoDs","be","758.46"
"4354",95933,"Josh","Neidert","Neidert","us","758.33"
"4355",88516,"Nicklas","Rasmussen","JarKo","dk","758.01"
"4356",7641,"Aleksa","Srećković","axeler4","rs","757.99"
"4357",98112,"Erasyl","Bolat","ROCKET","kz","757.90"
"4358",25990,"YingChiu","Wan","chancehangtsz","hk","757.80"
"4359",19044,"Kamel","Aissa","MELKA","fr","757.43"
"4360",16217,"David","Gonnon","gon","fr","756.70"
"4361",68677,"Matias","Prediger","PREDI","ar","756.56"
"4362",8668,"Henrik","Pedersen","flex","dk","755.89"
"4363",24456,"Dylan","Saadi","nOxii","fr","755.86"
"4364",34697,"Wyatt","Blatt","Tw1ggy","us","755.60"
"4365",28038,"Paul","Jensen","Vyp","no","755.33"
"4366",41882,"Randy","Chrysalis","valdrien","id","755.26"
"4367",77594,"Connor","Southwick","conman","us","754.35"
"4368",10866,"Sebastian","Edvinsson","ackkee","se","754.24"
"4369",38880,"Dominykas","Garbauskas","centronz","lt","753.57"
"4370",5601,"Andrew","Joseph","bali","id","753.51"
"4371",6426,"Alexandre","Lebrun","Aks","ca","752.89"
"4372",6427,"Hermes","Freire","FMB","ca","752.89"
"4373",70845,"Florian","Blinn","Like","de","752.69"
"4374",70847,"Alexander","Lickfeld","Thraizer","de","752.69"
"4375",53029,"Jake","Davis","Zebra","us","751.66"
"4376",32551,"Eden","de Allende","Hulkies","za","751.25"
"4377",39210,"Andrey","Shishov","furiSLAYER","ru","750.52"
"4378",60527,"-","-","Young 4","us","750.00"
"4379",73674,"Evan","Dao","Creed","us","750.00"
"4380",78050,"Melwin","Rantanen","SSprallig","se","750.00"
"4381",81620,"Bogdan","Blinkov","Ant1death","ru","750.00"
"4382",95681,"Josh","Lundquist","sava9e","us","750.00"
"4383",62954,"Gunnar","Ágúst Thoroddsen","RoNiN","is","749.10"
"4384",39412,"Dávid","Hrušovský","garzeN","sk","748.43"
"4385",53203,"Uwu","Senpai","lust","us","748.33"
"4386",24801,"Teemu","Ursin","teksi","fi","747.68"
"4387",46810,"Michail","Jakubovskij","mobbdeep","lt","747.48"
"4388",46813,"Elvinas","Jarmolis","bixs","lt","747.48"
"4389",8221,"Raul Marin","Panadero","daimon","de","747.42"
"4390",88856,"Martin","Nakonieczny","maaryy","pl","746.69"
"4391",30542,"Binhui","Jiang","wuyu","cn","746.40"
"4392",22594,"Wen","Yang","PLA","cn","746.20"
"4393",8665,"Morgan","Madour","B1GGY","fr","746.19"
"4394",79721,"Joel","Lempa","Bekszy","fi","745.95"
"4395",41693,"Lee","Jing Fong","P-Chan","sg","745.30"
"4396",32936,"Jakob","Bond","velox","gb","745.29"
"4397",12876,"Ryan","Hummel","syN","us","745.00"
"4398",44964,"Dave","Schrage","seziwana","us","745.00"
"4399",13070,"Denis","Vasiliev","hugeon","ru","744.30"
"4400",93352,"Enes","Yıldıran","colorzz","tr","740.54"
"4401",93354,"Okan","Kılıç","fola","tr","740.54"
"4402",68618,"Max","Lithgow","rAid","za","740.37"
"4403",31782,"Keno","Reich","Krabbe","de","739.53"
"4404",94115,"Julius","Jones","Spudwrecker","au","739.03"
"4405",26048,"Gary","Howard","Kalth","au","733.55"
"4406",45283,"Saad","Moukhallalati","saadm","lb","733.33"
"4407",95970,"Mohamed","-","Penguin","us","733.33"
"4408",100226,"Samuel","Gillespie","sarvity","us","733.33"
"4409",46829,"Grzegorz","Bianga","GRZES1X","pl","733.08"
"4410",50799,"Andrea","Tranchina","codyxer","it","732.28"
"4411",13352,"Artem","Karyagin","mouseTT","ru","731.74"
"4412",35377,"Roma","Tsay","flomaster","kz","730.00"
"4413",35855,"Yura","Babalaryan","dENVER","am","730.00"
"4414",5684,"Pedro","Morim","YaYooo","ca","729.63"
"4415",18052,"Gokul","Sagar","dnm","in","729.45"
"4416",5304,"Markus","Pyysalo","shaker","fi","729.35"
"4417",30995,"Hao-Bang","Fang","Nyx","tw","729.13"
"4418",43478,"Rita","Serpa","bunny","pt","729.08"
"4419",43480,"Helena","Bastos","lenassur","pt","729.08"
"4420",43481,"Pilar","Albuquerque","PILARINO","pt","729.08"
"4421",43482,"Cátia","Lages","Shaaaaarpa739","pt","729.08"
"4422",43483,"Carolina","Angelino","suicide","pt","729.08"
"4423",89778,"Guillaume","Chanoni","SkyOnly","fr","729.02"
"4424",22793,"Simon","Fransson","sirrelado","se","728.97"
"4425",22111,"Marios","Peqini","lakon","gr","728.87"
"4426",39625,"Amit","Singh","Revo1t","in","728.13"
"4427",82414,"Andrey","Konovalov","d34dr0ck","ru","727.88"
"4428",59441,"Anton","Drobny","DrobnY","ua","727.56"
"4429",66225,"Toan-Quoc","Pham Huynh","Black Dorf","vn","727.39"
"4430",39683,"Lucas","Falkenhaug","meth0d","no","726.19"
"4431",62913,"Samy","von Gehlen","Tionix","de","725.91"
"4432",43250,"Aniket","Ghosh","aFlekX","in","725.60"
"4433",12986,"Csaba","Kaposvári","V1CE","hu","725.29"
"4434",69246,"Ahmet","Akpinar","cyber","tr","725.28"
"4435",13657,"Harris","Krajisnik","HaZ","au","723.52"
"4436",88406,"Martin","Sandvik","MT","no","722.76"
"4437",34349,"Alexander","Ellenberg","Mauisnake","us","722.50"
"4438",84182,"Paula","Takenawa","friick","br","721.88"
"4439",31692,"Jakeb","Bibb","Siberia","us","721.67"
"4440",75329,"Denis","Nicolaev","Senpai102k","md","721.60"
"4441",26161,"Bryan","Chyczewski","ike","us","721.07"
"4442",19064,"Damian","Pedynkowski","dmN","pl","721.05"
"4443",44783,"John","Owens","Fatality","us","720.00"
"4444",12983,"Attila","Árvai","Boco","hu","719.14"
"4445",49702,"Huy","Võ","huyz","vn","719.14"
"4446",29779,"Felix","Mäenpää","fellster","se","719.04"
"4447",48634,"Christian","Jonker","dada","za","717.81"
"4448",40100,"Marco","Silva","soni","br","717.49"
"4449",100224,"Vitaliy","Filatov","v1ze","ua","716.39"
"4450",23645,"Topi","Heinonen","tofi","fi","714.67"
"4451",88266,"Daniel","Nobre","Kyolka","pt","714.13"
"4452",92319,"Keyvan","Seyedin","kev","dk","713.98"
"4453",11308,"Michael","Cositore","TaffSteR","gb","713.72"
"4454",89514,"Thierry","Müller","Sanshine","de","713.70"
"4455",52797,"Luke","Milliner","LukeJM","gb","713.03"
"4456",92047,"Dominik","Herpan","Myekry","ro","712.33"
"4457",29510,"ZhenYu","Wang","546","cn","711.71"
"4458",5033,"Stian","Ledal","centeks","no","711.55"
"4459",29453,"Áron","Homoki","hMk","hu","711.37"
"4460",20498,"Masahiro","Morisaki","Feez","jp","711.21"
"4461",76585,"-","-","dzii","sg","711.20"
"4462",25981,"-","-","Yoshi","gb","710.84"
"4463",16596,"-","-","hero","ca","710.00"
"4464",20629,"Will","Turner","animus","au","707.71"
"4465",26146,"Christiaan","Koehler","Chr1Zz","nl","707.61"
"4466",5943,"James","Wilson","wilzOOO","gb","707.45"
"4467",28265,"Halldor Mar","Kristmundsson","critical","is","706.20"
"4468",28198,"Dušan","Milutinović","UNTOUCHEDSF","rs","705.39"
"4469",43940,"Javier","Rodriguez","artemio","pe","704.06"
"4470",47488,"Thomas","Navales","Christopher","ar","703.57"
"4471",32145,"Matheus","Nicolau","Kaos","br","703.35"
"4472",9589,"Maxime","Verdier","chouca","fr","702.47"
"4473",44493,"Alexander","Vershinin","THE_BEST","ru","702.15"
"4474",28352,"Matias","Gayoso","coMplot","ar","701.89"
"4475",2504,"Manuel","Makohl","tixo","de","701.54"
"4476",24802,"Hannes","Stalde","l3nz","ee","701.19"
"4477",11385,"Dannis","Ovcharenko","DeKa","us","700.00"
"4478",27967,"Sergey","Tur","Wierd_1k","ru","700.00"
"4479",38300,"-","-","big_b33tl3","us","700.00"
"4480",38484,"Luis","Arzuaga","Lui","us","700.00"
"4481",60004,"Shanice","Choo","Alaska","my","700.00"
"4482",60005,"Jasmine","Sim","jazminism","my","700.00"
"4483",60006,"Iffah","Nazurah","3ve;","my","700.00"
"4484",76955,"Kirill","Zavyalov","Choopie","ru","700.00"
"4485",86532,"Ashley","Kelly","giraffley","us","700.00"
"4486",92203,"King-Lok","Tang","k1","hk","700.00"
"4487",95968,"-","-","mds","us","700.00"
"4488",97702,"Andrew","Kehler","Ghostii","ca","700.00"
"4489",99439,"Santiago","Barchiesi","relentless","ar","700.00"
"4490",99440,"Sebastian","Righi","righi","ar","700.00"
"4491",99441,"Matías","Roser","mt1","ar","700.00"
"4492",99442,"Nicolás","Kramer","buda","ar","700.00"
"4493",5510,"Henri","Leppäniemi","hene","fi","698.53"
"4494",43714,"David","Cox","moojuice","au","698.33"
"4495",44717,"Ronakorn","Sattanaco","warwick","th","698.25"
"4496",20607,"Thomas","Richmond","BLACKOUT","nz","697.45"
"4497",17031,"Zsolt","Kozma","plum","hu","697.28"
"4498",17687,"Ville","Ijäs","rEplan","fi","697.24"
"4499",28284,"Joel","Borgström","joel b","fi","697.24"
"4500",29022,"Olli","Havisto","Inses","fi","696.99"
"4501",75335,"Rodrigo","Guluzian","proSHOW","br","696.52"
"4502",45285,"Waseem","Nowyhed","HodorS","lb","695.68"
"4503",45614,"Christopher","Fendrich","RaketenRudi","at","695.00"
"4504",86974,"Fridolin","Reinhardt","Frido","de","694.57"
"4505",18831,"Alex","Erdogan","alexE","tr","693.72"
"4506",5957,"Roger","Paynter","paynt","gb","693.35"
"4507",56504,"Joe","Pustorino","Lonewolf","us","692.00"
"4508",26302,"Daryl","-","Dazinga","my","691.73"
"4509",26304,"-","-","scoleyx","my","691.73"
"4510",26306,"Andrew","-","zeal","my","691.73"
"4511",37379,"Georg","Kazakov","feldzz","ee","691.69"
"4512",60653,"Arber","Rexhepi","unn1x","xk","691.47"
"4513",9590,"Kelly","Oddo","KLy","fr","691.31"
"4514",38999,"Andrija","Ljubic","andr1x","rs","690.14"
"4515",29321,"Jake","Amendola","Dolzy","ca","690.00"
"4516",69305,"-","-","Snohhy","us","690.00"
"4517",31728,"Jack","Slosmanis","Jack^","gb","689.90"
"4518",28989,"Alan","Lam","maL","us","689.38"
"4519",89779,"Remi","Alexandre","Diviii","fr","689.02"
"4520",27133,"Pontus","Gustafsson Wippås","pottuS","se","687.81"
"4521",40957,"Jannis","Bär","aKm","de","686.45"
"4522",49251,"Jonas","Nilsson","republic","se","685.88"
"4523",31420,"Vincent","Hulin","momoKZ","fr","685.80"
"4524",15043,"Jesse","Korp","Jetskuee","fi","685.29"
"4525",7118,"Marius","Rehwinkel","mars1","de","684.86"
"4526",24072,"Jonathan","Eklund","rhyp","se","684.53"
"4527",20868,"Patryk","Mówiński","paciO","pl","683.59"
"4528",88801,"Kurt","Lourenco","n0name","us","683.33"
"4529",88802,"Jason","Fox","gir","us","683.33"
"4530",40285,"Van","Vo","Naokai01","vn","682.99"
"4531",53078,"John","Svensson","Peitrik","se","682.40"
"4532",42263,"Alejandro","Rojas","alejandrinho","cl","682.36"
"4533",2672,"Michael","So","method","us","681.82"
"4534",30100,"Forbes","J.","color","us","681.82"
"4535",48315,"Ittikorn","Techaveerapong","RAMI","th","681.47"
"4536",43086,"HaoZhi","Xie","Despair","cn","681.34"
"4537",31148,"Kun","Yao","York","cn","681.07"
"4538",95952,"-","-","Lysander","us","680.00"
"4539",20111,"Stephen","Doron","Getz","ph","679.63"
"4540",29009,"Stefan","Alexandru","ShadowStrike","ro","679.26"
"4541",55247,"Swarnadeep","Mazumder","Negative","in","679.13"
"4542",55248,"Kiran","Mistry","DreaM","in","679.13"
"4543",39239,"Kaan","Özbilen","kaanozb","tr","678.57"
"4544",83735,"Marcus","Skotte","marcus","se","678.49"
"4545",28215,"Boris","Goleshev","Foreign","bg","678.36"
"4546",23176,"Sami","Rytkönen","SKU","fi","678.22"
"4547",27082,"Keita","Takeo","yukistyle","jp","677.18"
"4548",55223,"Carlos","Nunes","k0mpa","pt","676.60"
"4549",54334,"Leon","Sävenvall","esneic","se","675.45"
"4550",77623,"Hunter","Shrum","Zeusmeister","us","675.00"
"4551",44612,"Karolis","Trinkūnas","TwistD","lt","674.92"
"4552",44613,"Tomas","Urbonas","walkman","lt","674.92"
"4553",38087,"Maxi","Wloczyk","Pashorty","de","674.46"
"4554",38089,"Maximilian","Niwa","maxe","de","674.46"
"4555",11226,"Corentin","-","IM-","fr","673.93"
"4556",72141,"Alexis","Richards","kary","ar","673.79"
"4557",76845,"Stanislav","Fedoseev","tAnK","ru","672.66"
"4558",75341,"Anton","Antonenko","Truth","ua","672.00"
"4559",37831,"Thibaut","Pedergnana","Kensia","fr","671.54"
"4560",29650,"Dan","Agulto","Snap","ph","671.03"
"4561",63124,"Gergely","Takács","blaZe","hu","670.45"
"4562",8972,"Alex","Wilkins","m4v3r1ck","us","670.00"
"4563",26082,"Bram","Breugelmans","Logix","nl","669.94"
"4564",29399,"Maximilian","Patzer","aNtrex","de","669.76"
"4565",73584,"John","Lineck","lineko","br","668.25"
"4566",86762,"Miguel","Marrufo","Ar4gorN","es","668.20"
"4567",31783,"Alexandru","Flonta","songminho","at","667.92"
"4568",34667,"Chris","P.","Fade","us","667.50"
"4569",101037,"Marshall","Jones","Jonesy","us","666.67"
"4570",95843,"-","-","bird","us","666.66"
"4571",92753,"Martin","Bures","kRizzZy","sk","666.35"
"4572",78653,"Kaarel","Kell","RSK","ee","666.31"
"4573",19116,"Kristóf","Iváncza","kHRIS","hu","666.15"
"4574",92470,"Alexandr","Kamaev","dooku","ru","665.73"
"4575",41713,"Pablo","Carrillo","pablow","cl","665.00"
"4576",74612,"Keith","Vanhear","Alphh","mt","664.90"
"4577",35810,"Chris","Moe","cmx","us","664.29"
"4578",29117,"Josias","Christian","alessa","id","663.71"
"4579",92147,"Brandon","Miller","BeB0","us","663.33"
"4580",56738,"Tom","Viet","BrokenGears","nl","663.20"
"4581",22787,"Dominik","Czubak","kowar","pl","662.82"
"4582",25654,"Peter","Gaspar","Res1st","hu","662.62"
"4583",18132,"Konrad","Ślusarz","qater","pl","662.55"
"4584",39633,"Jakub","Černý","DKN","cz","661.84"
"4585",30544,"Hao","Yang","AQUARIUSyhhh","cn","661.54"
"4586",20304,"Denis","Marushak","nova4u","ru","660.15"
"4587",40964,"Michael","Luong","Mikael","de","660.12"
"4588",31630,"John","-","cuhdee","us","660.00"
"4589",31631,"Mike","Mcginniss","instinct-","us","660.00"
"4590",84183,"Cássio","Santos","cass1n","br","659.93"
"4591",28462,"Ignuks","Gur","kreuw","lt","659.87"
"4592",29111,"Ali","Gharieb","ShooT3R","ae","658.37"
"4593",63092,"Andreas","Dietrichsen","void","dk","658.33"
"4594",34245,"Geoffrey","Tran","yorimato","au","658.12"
"4595",20512,"Sakaguchi","Kenjiro","Npoint","jp","657.35"
"4596",29957,"Iván","Bestué Lalana","wOwEr","es","657.21"
"4597",29011,"Gaman","Mihai Daniel","zEro","ro","656.82"
"4598",31669,"Dion","Mckenzie","Bl4ckiice","ca","656.67"
"4599",5934,"Kristoffer","Søholm","gravityy","dk","656.61"
"4600",5333,"Ralph","Quidet","nokz","at","656.11"
"4601",37709,"Scott","Sala","karnage","us","655.95"
"4602",22066,"Liam","Morrow","mungo","au","655.90"
"4603",69236,"Jack","Burton","JackB","gb","655.77"
"4604",68753,"Justin","Milani","jerk","ca","653.45"
"4605",26376,"Ray","Donovan","AllmaN^J","ca","653.13"
"4606",9104,"-","-","zhunge[1g]","cn","652.45"
"4607",9106,"-","-","PerTER","cn","652.45"
"4608",31450,"Won-Woo","Lee","bAej","kr","652.16"
"4609",9143,"Orlando","Calderon","mkn","pe","652.00"
"4610",34574,"Ivo","Netov","ivrchy","bg","651.70"
"4611",29348,"Pontus","Eklund","razzleito","se","651.57"
"4612",53038,"-","-","jexxey","ca","651.25"
"4613",8343,"Bryce","Beshore","huckLeberry","us","650.71"
"4614",30267,"YaGuang","Yuan","t1geR.","cn","650.51"
"4615",24514,"Mário","Pacheco","n0rx","pt","650.22"
"4616",59509,"Sergey","Marochkin","airscape","ru","650.07"
"4617",76916,"-","-","Shaeziyo","ru","650.00"
"4618",78113,"Luis","Leon","LKN","pe","650.00"
"4619",78114,"Jesus","Rosales Ruiz","Knight","pe","650.00"
"4620",96383,"-","-","Zloy","ua","650.00"
"4621",98023,"Ryan","Branigan","tactile","us","650.00"
"4622",49598,"Artem","Glebov","itemaw0w","ru","649.94"
"4623",10825,"Styrmir","Tomasson","goa7er","is","649.74"
"4624",98422,"Blade","Garrick","nexar","au","649.43"
"4625",2711,"David","Nagel","CHEF-KOCH","de","649.22"
"4626",40128,"Richard","Kriemann","paredao","br","648.05"
"4627",41695,"Glen","Yip","deL","sg","647.18"
"4628",37903,"Nanda","Rizana","asteriskk","id","646.99"
"4629",72175,"Muhammad","Aiman Hakin","r3flex","my","646.71"
"4630",57295,"Noel","Hammer","stylez","dk","646.07"
"4631",13106,"Emil","Car","emems","pl","645.86"
"4632",72135,"Matheus","Teixeira","Slag","br","645.76"
"4633",44412,"Steven","Tolbert","swT","us","645.00"
"4634",100320,"Sameer","Sharma","godvexy","in","644.88"
"4635",100329,"Saaransh","Dang","Whimp","in","644.88"
"4636",43484,"Ricardo","Romero","z1ku","es","643.75"
"4637",43487,"José","Antonio Garabán","eGo","es","643.75"
"4638",57490,"Eric","Schimmelpfennig","bLooDyyY","de","643.71"
"4639",44038,"-","-","FastMotion","tr","642.85"
"4640",28111,"Phu","Pham","krazyfo","no","642.48"
"4641",33759,"Andrew","Olive","majestic","ca","642.44"
"4642",49920,"Ian","Carruccio","kissmyass","ar","641.72"
"4643",28235,"-","-","tömli","hu","641.62"
"4644",44740,"Edgar","Cardoso Quiroga","edgar","es","641.40"
"4645",38413,"Jesse","Sellars","kaiser","au","641.06"
"4646",40826,"Sterling","Wing","Sim","au","641.06"
"4647",62647,"Keith","Ong","revrk","sg","640.86"
"4648",29955,"Adrian","Pino Portela","Gudu","es","640.54"
"4649",40979,"Vlad","Kirichneko","zybrin","ua","640.23"
"4650",32500,"Billy","Sweetman","stayfrosty","us","640.00"
"4651",44998,"Christopher","Barnes","TyleR","de","639.19"
"4652",42683,"George","Reynolds","Backstabber","za","639.04"
"4653",21132,"Vinicius","Menegatti","FLUYR","br","638.86"
"4654",85263,"Icaro","Cavalari","ninjaz4n","br","638.35"
"4655",11509,"Matt","Pollock","hipposaver","us","638.00"
"4656",42556,"Adam","Zyśk","discoStar","pl","637.94"
"4657",62912,"Johann","Zunker","Zester","de","637.16"
"4658",57487,"Anthony","Maleschitz","rabtus","at","636.56"
"4659",39098,"Johan","Gustafsson","Mejrut","se","635.33"
"4660",5477,"Samuel","Räsänen","God","fi","635.09"
"4661",72706,"Le","Quang","frostLi","vn","634.17"
"4662",66228,"Toan","Vu","Talent","vn","633.83"
"4663",95969,"Dylan","Frericks","Irish","us","633.33"
"4664",82547,"Niklas","Reuter","ykyli","de","633.19"
"4665",82548,"Ilija","Bajunovic","akay","ch","633.19"
"4666",36167,"Tom","Bonnion","APO","fr","632.36"
"4667",47292,"Kirill","Starovoytov","poka","ru","630.26"
"4668",37893,"Junlin","Luo","Lieu","cn","630.14"
"4669",6375,"Reece","Bloom","Bloominator","us","630.00"
"4670",26177,"Devin","Fung","IamOniiChan","us","630.00"
"4671",69095,"Daniel","Sifre Garcia","Bubbeeels","es","630.00"
"4672",11317,"Adam","Rotherham","adamxoxo","gb","629.96"
"4673",9483,"Clemente","Tegazzini","leon","br","629.33"
"4674",94939,"Zoran","Markovski","xicoz","mk","629.26"
"4675",8054,"Guillaume","Pizzetta","Hadre","fr","629.20"
"4676",33681,"Johannes","Jensen","Borup","dk","629.18"
"4677",29452,"Gábor","Huszti","gbk","hu","628.75"
